GROUP	DISTANCE
Tumor	0.5224939557378996
Tumor	-0.5886378858612143
Tumor	-1.3673147620585682
Tumor	-1.1543412695280963
Tumor	-0.8994289773052512
Tumor	-0.6912601036640711
Tumor	-1.2834276758356655
Tumor	1.0882413898396313
Tumor	1.4859359628321573
Tumor	-0.31525825161914917
Tumor	0.03814039419012653
Tumor	-0.7825035879717926
Tumor	-1.1600492659583619
Tumor	-1.0228197773693533
Tumor	-0.11270188053495345
Tumor	-0.5677624384264429
Tumor	1.2584927687305816
Tumor	1.6753276167993976
Tumor	-1.3984685306722948
Tumor	1.353469768840295
Tumor	-0.6873178576435609
Tumor	-0.43728660206223374
Tumor	0.506072687559527
Tumor	1.2255534636968393
Tumor	0.5052940532037435
Tumor	-1.2425409915505277
Tumor	-0.7654987304416716
Tumor	0.7223248163717695
Tumor	-0.04932321444883081
Tumor	-0.9337090296224149
Tumor	0.9958196360619151
Tumor	-0.04813596410116399
Tumor	-0.4334021959171503
Tumor	0.9805192709995574
Tumor	-0.22048186557751615
Tumor	-1.5330979001227854
Tumor	0.001537962061143599
Tumor	0.8075666985286052
Tumor	-0.8866891160136371
Tumor	-0.06226397356894132
Tumor	-0.2195449812805821
Tumor	2.4971473412138643
Tumor	0.2285760025081083
Tumor	0.4924092965618561
Tumor	0.8201931431180237
Tumor	0.905409150461708
Tumor	1.0080438541331247
Tumor	0.5583035937765936
Tumor	1.579261583925828
Tumor	-0.5927573216234263
Tumor	2.0644984820111176
Tumor	0.1265542504591106
Tumor	-0.19412235034791123
Tumor	-0.902932145086463
Tumor	-1.3067162421195002
Tumor	-0.49815786918301747
Tumor	0.1897302275803985
Tumor	-0.795816021008428
Tumor	-0.3910485818148069
Tumor	-0.7580036309337083
Tumor	-1.4805322405257215
Tumor	-0.9391067080210794
Tumor	-0.8510709945842821
Tumor	0.057695204320788195
Tumor	3.0352857336007992
Tumor	-1.199815703405457
Tumor	1.041104004037415
Tumor	-0.4851376664750295
Tumor	0.10407341007509925
Tumor	0.2441289544331744
Tumor	-0.7173524992415579
Tumor	-0.43135058597442083
Tumor	-1.178907867127357
Tumor	-0.31883345788646983
Tumor	-0.5739739574711173
Tumor	0.5248228353859449
Tumor	-0.2595263449842088
Tumor	-0.8987079713016549
Tumor	0.1311350117323444
Tumor	1.5811269690658023
Tumor	0.49934419152011417
Tumor	0.6049572826982157
Tumor	0.11821073607897922
Tumor	0.01990125611195632
Tumor	-0.9530198348929442
Tumor	2.2216285606677175
Tumor	-0.9013201321327635
Tumor	-0.43196958713492967
Tumor	1.9464086822234075
Tumor	-1.5503658546957282
Tumor	0.1706012753634901
Tumor	-0.6052606202507422
Tumor	-0.482551025541147
Tumor	0.03563971738995962
Tumor	-0.7799048500917192
Tumor	-0.21037849746099133
Tumor	1.2354045982851187
Tumor	-0.1785580770166833
Tumor	0.580055164263841
Tumor	0.7990148937653321
Tumor	-0.2954675633103157
Tumor	0.08634867382413905
Tumor	0.4616581368376287
Tumor	2.8765937380099538
Tumor	0.026214355386920667
Tumor	-0.6943573194151555
Tumor	-0.9206922808923734
Tumor	-0.17927596299538645
Tumor	0.1265542504591106
Tumor	0.15720754772451292
Tumor	-0.3810242221755842
Tumor	-0.410975057559873
Tumor	-0.06626141314209286
Tumor	-0.8798874136491057
Tumor	-0.04920492306605458
Tumor	-0.9459219712441922
Tumor	-0.29892438748840405
Tumor	-0.9972215106481546
Tumor	1.4019863727331465
Tumor	1.851288099985285
Tumor	-1.3023655651489947
Tumor	2.3993109176518272
Tumor	-0.8705504949032115
Tumor	-0.9391067080210794
Tumor	2.011597994480816
Tumor	0.2825394038438644
Tumor	0.327312506884808
Tumor	1.1240744088412702
Tumor	1.106168744647545
Tumor	-0.5974132978441203
Tumor	-1.2307317462907743
Tumor	0.18984077394905555
Tumor	-0.333185582412033
Tumor	0.42880975552129014
Tumor	0.5312980397861993
Tumor	0.6122753279648419
Tumor	-0.37957697976973287
Tumor	-1.3297301085629611
Tumor	-0.42187020079819704
Tumor	-0.6358009676664643
Tumor	-1.2172748632971415
Tumor	-0.20675953629066854
Tumor	-0.09493591519983953
Tumor	0.8218927804093075
Tumor	1.591175750560906
Tumor	2.3719552075386336
Tumor	2.6145350317356812
Tumor	-0.20274794483764003
Tumor	-0.3792012986670337
Tumor	-0.5839916161457755
Tumor	-0.3679304283304549
Tumor	0.21831098210975908
Tumor	-0.343590107863861
Tumor	-0.13627907203951267
Tumor	-0.5278983078149203
Tumor	-1.0377197718607565
Tumor	1.329284710591258
Tumor	-1.1381980592102436
Tumor	0.6809244849619431
Tumor	1.0296492612546464
Tumor	-1.6980784817791301
Tumor	3.10887644348623
Tumor	0.48004860121416143
Tumor	0.31591778793076464
Tumor	-0.31636745816828316
Tumor	-0.477722565657166
Tumor	-0.3236225968424551
Tumor	-1.185871432769901
Tumor	-0.3900896588900637
Tumor	0.5187358066341076
Tumor	-0.5994145614639173
Tumor	-1.3340671169881817
Tumor	-0.3739054481459125
Tumor	-0.9489252804254322
Tumor	-0.3355064490526824
Tumor	-0.23381026358103355
Tumor	-0.37077476158575934
Tumor	0.36799521357186793
Tumor	0.2076283120564242
Tumor	-0.5630273121927963
Tumor	-0.4819696379229056
Tumor	-0.6536148770359537
Tumor	1.304400951517995
Tumor	-0.756426426451672
Tumor	-1.0310577265652978
Tumor	-1.1051952748712244
Tumor	0.5571805395525191
Tumor	-0.582399813828118
Tumor	-0.20902052922272157
Tumor	0.8805833929099877
Tumor	-0.1667632284430923
Tumor	-0.21750714024368326
Tumor	1.856388121156144
Tumor	1.7297009497894014
Tumor	1.8913391918301201
Tumor	1.4081213896109384
Tumor	0.12856492175301368
Tumor	-0.5011004417057187
Tumor	-1.236684605935277
Tumor	-0.5663249870032877
Tumor	-0.8209243107743117
Tumor	1.6778412664947893
Tumor	1.0716732801701747
Tumor	-1.415398257304973
Tumor	0.13545817369095745
Stroma	1.3075431262483568
Stroma	0.783717310257197
Stroma	-0.6152466377162719
Stroma	0.19460158858184176
Stroma	0.02244754012704629
Stroma	0.5644917353529467
Stroma	-0.7821902678606267
Stroma	-0.29953060521682795
Stroma	-0.6223154841524984
Stroma	-0.34685946120916744
Stroma	-0.3524741765336376
Stroma	-0.5603336217239477
Stroma	-0.7838694624971917
Stroma	-0.8761422092914042
Stroma	0.5829241225974551
Stroma	1.0766147127920052
Stroma	-0.8448231722343945
Stroma	0.11766728979913826
Stroma	-0.6807053953459492
Stroma	-0.5144459825947625
Stroma	0.4939645483186391
Stroma	-0.13147915229549192
Stroma	-0.08596129891813381
Stroma	0.7035825427625917
Stroma	-0.7492578202828805
Stroma	-0.1694870335316827
Stroma	-0.7112499749751461
Stroma	-0.8111893650552111
Stroma	-0.33459094203113127
Stroma	-0.9206296514936153
Stroma	-1.081688581853475
Stroma	-0.5260679571664152
Stroma	-0.29953060521682795
Stroma	-0.1459844890520764
Stroma	-0.45435603628117305
Stroma	0.4505161391491856
Stroma	0.9898174980428281
Stroma	0.07071318458607624
Stroma	-0.2176422357333178
Stroma	-1.0029349720097809
Stroma	-1.0074364308021646
Stroma	-1.1158452698473447
Stroma	-0.15475487873190735
Stroma	-0.6280054941440343
Stroma	-0.9511503008246801
Stroma	-0.10571110594683004
Stroma	-0.6807053953459492
Stroma	-0.9048576028750237
Stroma	-0.8874999159828187
Stroma	-1.415479931606389
Stroma	-0.9984642409760953
Stroma	-0.24441113657611513
Stroma	-0.9449416383915852
Stroma	-0.7253213697841326
Stroma	-0.4641609526158476
Stroma	-0.7096993769005371
Stroma	-0.8448231722343945
Stroma	-1.0029349720097809
Stroma	-0.34573940119806856
Stroma	-0.7096993769005371
Stroma	0.14394892968859796
Stroma	0.5743851565726841
Stroma	1.0523315110562572
Stroma	0.23538951512295297
Stroma	1.0398356877637498
Stroma	-0.9206296514936153
Stroma	-1.0446364632379805
Stroma	-1.0518656314061077
Stroma	-1.274606338926206
Stroma	2.317922494175012
Stroma	-0.3694651214984164
Stroma	-0.6152466377162719
Stroma	-0.31147961584573947
Stroma	-0.7364143331892143
Stroma	-1.365989732669039
Stroma	-0.046276211010611766
Stroma	-0.6882513312058217
Stroma	0.5770160055960623
Stroma	-0.046276211010611766
Stroma	-1.025762739624773
Stroma	-0.7364143331892143
Stroma	-0.8008423403798386
Stroma	-0.8913232127791644
Stroma	-1.1131417907561576
Stroma	0.06731042016501151
Stroma	-1.1581494095029716
Stroma	-1.0616408503247547
Stroma	-0.012001921433025427
Stroma	-0.6973847039839468
Stroma	-0.21153515295050837
Stroma	0.26005868540365057
Stroma	-0.24857455748590396
Stroma	-0.239224042709697
Stroma	-0.12763428395559617
Stroma	1.5143428566600976
Stroma	-0.2517052127575772
Stroma	-0.12379905192266037
Stroma	-0.9306608646726791
Stroma	-0.9306608646726791
Stroma	0.2585261656619513
Stroma	0.0013325190948575677
Stroma	1.291149789245285
Stroma	1.8653978038951078
Stroma	-0.302778977008494
Stroma	2.214977429613648
Stroma	-0.9306608646726791
Stroma	1.9482324294176288
Stroma	-1.099820809661763
Stroma	1.8670652376226045
Stroma	-0.3924745500352516
Stroma	1.32729314533832
Stroma	-0.09345563560473118
Stroma	0.0119234052496867
Stroma	1.5420081971648134
Stroma	0.5664739398799807
Stroma	-0.5260679571664152
Stroma	1.033293094899231
Stroma	-0.9962402035521881
Stroma	0.548569993359882
Stroma	-0.5183068044754405
Stroma	-0.658409353932697
Stroma	-0.5738010746214443
Stroma	-0.4940712218947774
Stroma	-0.7492578202828805
Stroma	0.793325244182563
Stroma	-0.21458546420970986
Stroma	0.6289974998837203
Stroma	0.4512127873110095
Stroma	-0.8970941825768002
Stroma	-0.06368966020231362
Stroma	-0.33459094203113127
Stroma	1.7444904721731698
Stroma	1.5332734555525163
Stroma	0.35352545852912953
Stroma	0.9240850174356255
Stroma	-0.6989153898348
Stroma	-0.13919809083421344
Stroma	-0.16652896019651647
Stroma	-0.4690937361649389
Stroma	-1.1581494095029716
Stroma	-0.1305170278301017
Stroma	-0.2984495394986683
Stroma	-0.7492578202828805
Stroma	-0.4111878160536741
Stroma	-0.8287212864672737
Stroma	-0.4690937361649389
Stroma	0.35425568724209977
Stroma	-0.4641609526158476
Stroma	0.13003491146220178
Stroma	-0.10571110594683004
Stroma	0.2585261656619513
Stroma	-1.0398639943590329
Stroma	1.523591367018213
Stroma	-0.6762056751407919
Stroma	-0.2176422357333178
Stroma	-1.2632753344641272
Stroma	-0.3390390168789399
Stroma	-0.6110282408766974
Stroma	-1.081688581853475
Stroma	0.04416383269390014
Stroma	0.37964882471138356
Stroma	-0.9532320112795746
Stroma	0.7479564607267543
Stroma	-0.7300592569727453
Stroma	-0.25903732213957903
Stroma	-0.005765789321188528
Stroma	-0.5260679571664152
Stroma	-0.4458417977389645
Stroma	0.05620478431356792
Stroma	-0.9306608646726791
Stroma	1.4887692950692941
Stroma	0.02594096802523108
Stroma	-0.3889965363799048
Stroma	0.11766728979913826
Stroma	0.6430865475347183
Stroma	-0.1247569604850891
Stroma	-0.1983908030522145
Stroma	-0.8448231722343945
Stroma	0.6424480083209254
Stroma	-0.41001001546126364
Stroma	-1.173070398139533
Stroma	-1.2109083709393837
Stroma	-0.6762056751407919
Stroma	-0.8322723442350344
Stroma	-1.081688581853475
Stroma	-0.35472683617331324
Stroma	-0.6152466377162719
Stroma	-0.15475487873190735
Stroma	-0.6394808826218461
Stroma	-0.9206296514936153
Stroma	-0.588811204018993
Stroma	-0.8686612038550114
Stroma	-0.08596129891813381
Stroma	-1.0074364308021646
Stroma	-0.42899027668088235
Stroma	2.1294443498422764
Stroma	-1.1465259940230503
Stroma	-0.027246100728440466
Stroma	-0.29953060521682795
Stroma	-0.5404367297385915
Stroma	-0.9048576028750237
Stroma	-1.0518656314061077
Stroma	-0.0822274975386788
Stroma	-0.12284174111925812
Stroma	0.2585261656619513
Stroma	0.5966495201077647
Stroma	-0.7606466705945305
Stroma	-0.4740470732458893
Stroma	-1.0051818208034413
Stroma	0.5770160055960623
Stroma	-0.6807053953459492
Stroma	-0.7348214622822955
Stroma	-1.0051818208034413
Stroma	1.882036797365807
Stroma	1.2088018526132773
Stroma	0.31518118797234423
Stroma	0.9309036238924071
Stroma	-0.7838694624971917
Stroma	-1.1979497136967983
Stroma	-0.27594250072996473
Stroma	-0.6110282408766974
Stroma	0.03897726919474982
Stroma	-0.7300592569727453
Stroma	-1.0715790232368643
Stroma	-0.23508798313942586
Stroma	-0.7838694624971917
Stroma	-0.6223154841524984
Stroma	-0.09345563560473118
Stroma	-0.9206296514936153
Stroma	1.2816697298897939
Stroma	-0.4978642300599411
Stroma	0.30547811479166675
Stroma	-0.2642981611712709
Stroma	1.5961820186521045
Stroma	-0.32905178628612486
Stroma	-1.1979497136967983
Stroma	0.16341129513542635
Stroma	0.9006510066410369
Stroma	0.8361029418454812
Stroma	0.08003643394052112
Stroma	-0.356983396531084
Stroma	0.294222331732429
Stroma	0.30023346773616616
Stroma	-0.3924745500352516
Stroma	-0.03085372321056762
Stroma	-0.9722517653185209
Stroma	0.3009835627388965
Stroma	-0.16652896019651647
Stroma	-0.5054876986336994
Stroma	-0.3649123711155248
Stroma	-0.6807053953459492
Stroma	0.043300503549959714
Stroma	1.119789556253867
Stroma	0.6289974998837203
Stroma	-0.7755054441492777
Stroma	-0.2984495394986683
Stroma	-1.1947667016594732
Stroma	-0.5183068044754405
Stroma	0.2646489149057928
Stroma	0.3366564119843359
Stroma	-0.3924745500352516
Stroma	0.882789116217733
Stroma	-0.006655223396823548
Stroma	0.030297587035471175
Stroma	-0.18536378017456528
Stroma	-0.07757265145206522
Stroma	-0.15866929836242277
Stroma	0.06475393584835863
Stroma	-0.16259396521735087
Stroma	-0.9722517653185209
Stroma	-1.0518656314061077
Stroma	-1.1131417907561576
Stroma	0.6785662438930057
Stroma	-0.8913232127791644
Stroma	-0.8575708017395421
Stroma	-0.3694651214984164
Stroma	-1.0398639943590329
Stroma	-0.37289026980933776
Stroma	-0.658409353932697
Stroma	0.6057535507404148
Stroma	0.2829012708875291
Stroma	0.272275039172502
Stroma	-0.8164105870951912
Stroma	0.0119234052496867
Stroma	-0.1694870335316827
Stroma	-0.8008423403798386
Stroma	-0.49913132517868714
Stroma	-0.4978642300599411
Stroma	-0.487776864237788
Stroma	-0.3169461826716585
Stroma	-0.7606466705945305
Stroma	1.6056487562757737
Stroma	-0.3524741765336376
Stroma	0.306226206866771
Stroma	0.35352545852912953
Stroma	0.14394892968859796
Stroma	0.1882465405086542
Stroma	1.1825462474565178
Stroma	-0.05725213840583908
Stroma	-0.3878393150461914
Stroma	-0.7492578202828805
Stroma	0.3717023589851975
Stroma	-0.3924745500352516
Stroma	1.9653019623770402
Stroma	2.541116690409436
Stroma	-0.5417521542502806
Stroma	1.0250924179560268
Stroma	0.9377043179801998
Stroma	-0.27594250072996473
Stroma	0.03551073496282295
Stroma	-0.6989153898348
Stroma	-0.577874057301191
Stroma	-0.8146665875497617
Stroma	0.07749869703212553
Stroma	0.6621610049533629
Stroma	-0.2984495394986683
Stroma	-0.5417521542502806
Stroma	1.1086607774687833
Stroma	-0.005765789321188528
Stroma	0.5224492005871048
Stroma	0.6392526498213849
Stroma	1.0958871028804122
Stroma	0.14394892968859796
Stroma	-0.07107880683948249
Stroma	-0.6351625229728554
Stroma	0.004870309858136648
Stroma	-0.2930570553155085
Stroma	-0.4458417977389645
Stroma	-0.42899027668088235
Stroma	0.004870309858136648
Stroma	-0.9206296514936153
Stroma	-0.302778977008494
Stroma	-0.4641609526158476
Stroma	0.07749869703212553
Stroma	-0.31585108793430605
Stroma	-0.07757265145206522
Stroma	-0.15475487873190735
Stroma	0.14720722962791633
Stroma	-1.1158452698473447
Stroma	0.4775170153543142
Stroma	-1.0398639943590329
Stroma	-0.4978642300599411
Stroma	-0.658409353932697
Stroma	-0.6452673418567179
Stroma	-1.2208794637852185
Stroma	-0.09439495350956836
Stroma	0.03897726919474982
Stroma	0.3767627916908784
Stroma	-1.415479931606389
Stroma	0.1922210036784972
Stroma	-0.8287212864672737
Stroma	0.1922210036784972
Stroma	-0.1305170278301017
Stroma	0.10687857677468977
Stroma	0.01631650116120155
Stroma	-1.1670475701070173
Stroma	-0.20343226427210745
Stroma	-0.6613533370909456
Stroma	-0.8094560979392503
Stroma	-1.081688581853475
Stroma	0.18186954043254328
Stroma	0.06475393584835863
Stroma	0.8920237803065307
Stroma	-0.12763428395559617
Stroma	-0.9206296514936153
Stroma	0.41680195181724844
Stroma	-0.7112499749751461
Stroma	-0.1983908030522145
Stroma	0.45608289630776666
Stroma	0.9585618517239158
Stroma	-1.1581494095029716
Stroma	-0.8970941825768002
Stroma	-0.577874057301191
Stroma	0.23926521821740648
Stroma	-1.1581494095029716
Stroma	-0.7316439382456991
Stroma	-0.8448231722343945
Stroma	-0.7889265155663621
Stroma	-1.074090000264833
Stroma	0.2829012708875291
Stroma	-0.30169532190683696
Stroma	-1.5494806260280651
Stroma	-1.415479931606389
Stroma	-0.45435603628117305
Stroma	0.30697401411714215
Stroma	-0.6989153898348
Stroma	0.19460158858184176
Stroma	-0.0822274975386788
Stroma	0.7035825427625917
Stroma	0.6954814142288399
Stroma	-0.6294329154411562
Stroma	-1.099820809661763
Stroma	-0.6807053953459492
Stroma	-1.2632753344641272
Stroma	-0.8874999159828187
Stroma	0.07665195964963634
Stroma	0.0004468921386924443
Stroma	3.1185626469801146
Stroma	0.40615333702228196
Stroma	0.030297587035471175
Stroma	2.317183426976647
Stroma	2.497507739274923
Stroma	2.207383565651246
Stroma	3.193027544947597
Stroma	-1.0234430007265776
Stroma	-0.588811204018993
Stroma	-0.7639272768055244
Stroma	1.88037641910259
Stroma	2.010832870805079
Stroma	-0.5929415926534525
Stroma	-1.5045762146144297
Stroma	2.54251589276599
Stroma	-0.2984495394986683
Stroma	4.02298195998627
Stroma	0.757098403452218
Stroma	-0.49913132517868714
Stroma	0.35352545852912953
Stroma	3.9493212892993643
Stroma	-0.31147961584573947
Stroma	-1.4343989180063146
Stroma	0.3767627916908784
Stroma	-0.38206895298597043
Stroma	-0.31147961584573947
Stroma	-0.6152466377162719
Stroma	0.13167746980268558
Stroma	1.4126844516988368
Stroma	1.0119189412294545
Stroma	3.5199804395304892
Stroma	-0.04081618434505307
Stroma	2.9494861943469086
Stroma	0.17627147788382935
Stroma	3.5335810843567095
Stroma	1.5662484601515687
Stroma	0.05363171168548841
Stroma	0.5545540739964069
Stroma	-0.6223154841524984
Stroma	0.9172483563214817
Stroma	3.3527220418636228
Stroma	-0.31913905949856575
Stroma	3.4052211510093913
Stroma	-1.1131417907561576
Stroma	-0.9532320112795746
Stroma	-0.27275706362385366
Stroma	-0.9306608646726791
Stroma	-0.1993977011796681
Stroma	-0.6223154841524984
Stroma	1.6874499251575288
Stroma	-0.5183068044754405
Stroma	-0.09345563560473118
Stroma	-1.4624526511277853
Stroma	-0.8913232127791644
Stroma	-0.5603336217239477
Stroma	-1.1581494095029716
Stroma	0.5966495201077647
Stroma	-0.03175687939554376
Stroma	-0.7348214622822955
Stroma	-0.3479804789463223
Stroma	-0.8686612038550114
Stroma	-0.3524741765336376
Stroma	-0.19336669641442775
Stroma	2.312376136730338
Stroma	0.3122007170064037
Stroma	0.6577243519956177
Stroma	0.45608289630776666
Stroma	0.8195549421913049
Stroma	-1.603685045550655
Stroma	-0.41001001546126364
Stroma	0.7197019927433674
Stroma	0.44702943988192184
Stroma	-1.495276206505475
Stroma	0.06475393584835863
Stroma	-0.07943294263677252
Stroma	-0.3878393150461914
Stroma	3.4872493137145812
Stroma	1.5027441621691147
Stroma	-0.9347123090118794
Stroma	0.6289974998837203
Stroma	1.7375750586472445
Stroma	2.7007660699879463
Stroma	-0.7364143331892143
Stroma	0.6270695352597448
Stroma	1.9774454153501098
Stroma	-0.049013172941679305
Stroma	-0.09439495350956836
Stroma	0.1308563791722264
Stroma	-1.0051818208034413
Stroma	-0.8520828380419285
Stroma	2.7580245330361026
Stroma	1.153434132033773
Stroma	-1.1158452698473447
Stroma	-1.0715790232368643
Stroma	0.7909267947733177
Stroma	-0.6166565678100239
Stroma	0.2585261656619513
Stroma	0.787925425512302
Stroma	2.2225564327427954
Stroma	0.28517075995286045
Stroma	-0.6223154841524984
Stroma	0.5021413504708633
Stroma	1.1298201697956016
Stroma	-0.31585108793430605
Stroma	-0.10571110594683004
Stroma	0.4196323643432841
Stroma	-0.3694651214984164
Stroma	-0.3694651214984164
Stroma	-0.08596129891813381
Stroma	-0.9722517653185209
Stroma	-0.15866929836242277
Stroma	-0.43138346140272127
Stroma	-1.1465259940230503
Stroma	1.0636906348804127
Stroma	-0.8686612038550114
Stroma	1.2535489408230573
Stroma	-0.8448231722343945
Stroma	-0.28554317481135244
Stroma	-0.2176422357333178
Stroma	0.18346586091118167
Stroma	-0.23508798313942586
Stroma	0.15127185241615274
Stroma	0.5881627354456719
Stroma	0.5829241225974551
Stroma	-0.23508798313942586
Stroma	-1.1051106793359309
Stroma	0.23849071127217092
Stroma	-0.5080400866321293
Stroma	-0.2984495394986683
Stroma	-0.4641609526158476
Stroma	-0.7492578202828805
Stroma	-1.0051818208034413
Stroma	-0.03085372321056762
Stroma	-0.5404367297385915
Stroma	-0.9511503008246801
Stroma	-0.2898317674550286
Stroma	0.16018203592817307
Stroma	1.3356474466971557
Stroma	-0.009326404830364862
Stroma	-0.04081618434505307
Stroma	1.0782259301631933
Stroma	0.48849604135017544
Stroma	0.28517075995286045
Stroma	-0.3924745500352516
Stroma	-0.588811204018993
Stroma	-0.13919809083421344
Stroma	-0.8818002855100349
Stroma	0.9484357927266187
Stroma	-1.4864800401345637
Stroma	-0.16652896019651647
Stroma	-0.3924745500352516
Stroma	0.7595304160207049
Stroma	-1.0234430007265776
Stroma	0.31518118797234423
Stroma	-1.1670475701070173
Stroma	-0.009326404830364862
Stroma	-0.13147915229549192
Stroma	-1.4343989180063146
Stroma	-0.1983908030522145
Stroma	-0.7606466705945305
Stroma	-0.9029092636232329
Stroma	-0.6166565678100239
Stroma	-0.0822274975386788
Stroma	-0.8376277550478171
Stroma	0.793325244182563
Stroma	-0.9029092636232329
Stroma	-0.6265800485193695
Stroma	-1.5812328398438371
