GROUP	DISTANCE
Tumor	-0.6508017740592295
Tumor	0.30176447727172934
Tumor	0.12397915150964386
Tumor	-0.11725899811294492
Tumor	-0.5322158108927497
Tumor	-0.7535521512008546
Tumor	-0.2645046777946119
Tumor	-0.43373885853290417
Tumor	-0.5957209706944202
Tumor	-0.596804838373187
Tumor	-0.696974642097149
Tumor	-1.22436616803656
Tumor	-0.7648871252010607
Tumor	-0.6501679860139765
Tumor	-0.5528715694508415
Tumor	-0.8052653716043576
Tumor	-0.7275813788217909
Tumor	-0.5133781917380986
Tumor	-0.760336414815835
Tumor	0.4386477989536088
Tumor	0.32848162777894513
Tumor	-1.4398026376100184
Tumor	-0.45061368312059824
Tumor	-0.9601636219573116
Tumor	-0.8057128606767938
Tumor	0.06449045265598206
Tumor	0.12925753870174908
Tumor	0.6550466113748548
Tumor	1.8474914616718936
Tumor	1.688884578280319
Tumor	-1.301718566498771
Tumor	1.610529896703305
Tumor	-0.6034521316154963
Tumor	-1.1246951363699687
Tumor	-0.1483221978090649
Tumor	0.05871528335400736
Tumor	-1.051617292980682
Tumor	-0.7149249653683443
Tumor	-0.6070952472941292
Tumor	-0.8270088646489333
Tumor	-0.7893050775047971
Tumor	-0.5086881650695702
Tumor	-0.41657228441530164
Tumor	-0.6873319755726288
Tumor	-0.8865793491179585
Tumor	0.563434944608838
Tumor	0.8393861668680332
Tumor	0.8815666196993701
Tumor	0.7931086692512217
Tumor	0.42050096077593496
Tumor	0.4043285000385007
Tumor	1.195214039302088
Tumor	2.0342436291433668
Tumor	0.4380926993790426
Tumor	0.2403620167894162
Tumor	0.14062965826372564
Tumor	0.6144017624226765
Tumor	1.8527125400850586
Tumor	-0.7052390268717023
Tumor	1.1804941286388362
Tumor	-1.143784598535724
Tumor	1.9245066144422498
Tumor	2.0305463854486403
Tumor	1.4613269777349158
Tumor	2.1514918504585854
Tumor	2.2399959994067875
Tumor	1.9930135447397332
Tumor	0.8116912417788194
Tumor	2.4196949351533568
Tumor	0.6548787242044486
Tumor	-0.48671642027350803
Tumor	-0.3515895642371936
Tumor	-0.21776522775366836
Tumor	1.811586573856915
Tumor	0.30709716168579665
Tumor	0.5116420590179185
Tumor	0.35099240487226074
Tumor	-1.0050223841225239
Tumor	-0.8867437277480058
Tumor	-0.6810421905193588
Tumor	-1.003479338629107
Tumor	-0.591875943175668
Tumor	0.5461870027554824
Tumor	0.5364813834432667
Tumor	0.7325538097563782
Tumor	2.0767963386869934
Tumor	2.1711955531478813
Tumor	2.0416271046450074
Tumor	2.461824962154745
Tumor	2.671137080878721
Tumor	3.4690674018096996
Tumor	-0.4066907525649688
Tumor	-0.42278760606027155
Tumor	-0.9043647807230617
Tumor	0.056610466708642254
Tumor	-0.4353111734727659
Tumor	0.0991154365900496
Tumor	0.9093728597849196
Tumor	-0.16357527943397887
Tumor	-0.5782868465481156
Tumor	-1.5104823606793336
Tumor	0.7405568746526201
Tumor	-0.33955447339677225
Tumor	0.25074248126572235
Tumor	0.023577108624555736
Tumor	1.2583862041586145
Tumor	0.23770704059704623
Tumor	-0.4091539459659273
Tumor	-0.33644103289330707
Tumor	-0.4771279870755516
Tumor	-1.1615629573575375
Tumor	-0.9160527652122151
Tumor	-0.3493308410669922
Tumor	-0.719396911140632
Tumor	-0.3932273112462318
Tumor	-0.0988144205170407
Tumor	-0.03263076332867433
Tumor	-0.3267576170722664
Tumor	-1.3207481369781955
Tumor	-0.4711737606012591
Tumor	-0.5138258426395445
Tumor	-0.2779449223587525
Tumor	-0.6070952472941292
Tumor	-0.1982474854553394
Tumor	-0.3875578394675921
Tumor	-0.1587600941701848
Tumor	0.2132309954432348
Tumor	1.4641134889155243
Tumor	-0.5203361586732775
Tumor	0.9725473056532085
Tumor	-0.8337638201546148
Tumor	0.24566100145426734
Tumor	-0.1837759826558307
Tumor	-0.466861733017477
Tumor	-0.273760088716958
Tumor	-0.03128344769810456
Tumor	-0.9867316866698979
Tumor	-1.2362280781194253
Tumor	-1.0069561479704627
Tumor	-1.1638281044455383
Tumor	-0.8411947227081616
Tumor	-1.2845811028756795
Tumor	-1.405557528701595
Tumor	-0.9641590277232414
Tumor	-0.6528325175716533
Tumor	-1.155818512732012
Tumor	-1.1645853553341194
Tumor	1.099576491840223
Tumor	0.8870195820508648
Tumor	0.5533946908505095
Tumor	1.6832539245025973
Tumor	-1.4980020653658495
Tumor	-1.2700508431792443
Tumor	0.05736247926042368
Tumor	0.0766532612999387
Tumor	-0.19226644738383833
Tumor	0.7057014920082605
Tumor	0.5135490053604191
Tumor	0.09124178417567623
Tumor	-0.7358366095396749
Tumor	-1.457135302857107
Tumor	-0.9151998259245324
Tumor	-0.4441530315676669
Tumor	0.4100411371485277
Tumor	0.352226759620438
Tumor	0.1038720938604125
Tumor	-0.15633678560242695
Tumor	0.2529493410836812
Tumor	0.30102985322412
Tumor	-0.8019066557280538
Tumor	-0.7222565269546307
Tumor	-1.0317302711923224
Tumor	-1.3479345285901019
Tumor	-1.2210081638938275
Tumor	0.5003881007840277
Tumor	-0.24075057285075252
Tumor	-0.4349918981965601
Tumor	-0.34783581702197186
Tumor	0.43910852198002137
Tumor	-0.3589855081023311
Tumor	-0.2106175886690393
Tumor	0.10855904112215325
Tumor	-0.6531330858728106
Tumor	-0.7681368434790338
Tumor	-1.1502025788353332
Tumor	-1.6262737658882183
Tumor	-1.2088988859470406
Tumor	-0.7999053494668337
Tumor	-0.7525737745903477
Tumor	-0.5429441103905499
Tumor	0.362821967025869
Tumor	-0.3052370852067501
Tumor	-0.5112626432823331
Tumor	-0.07616675008329399
Tumor	-0.35643004550420443
Tumor	1.918721617518045
Tumor	-0.765007607842051
Tumor	-0.14588981408041773
Tumor	-0.8247276265599279
Tumor	1.2311910111528401
Tumor	-0.3267866060862724
Tumor	-1.1086594322939507
Tumor	1.7568515812829386
Tumor	-1.6436872642529459
Tumor	-0.5155168717543527
Tumor	0.10467457368162904
Tumor	-0.7979075787436564
Tumor	-0.08057476987275106
Tumor	1.0207354011641148
Tumor	-0.9870110144296959
Tumor	-0.41356143487221253
Tumor	1.388384384731484
Tumor	-0.9316633573340662
Tumor	2.207465106921102
Tumor	-0.9919489651347413
Tumor	0.021509040050151206
Tumor	-1.214664731240305
Tumor	0.3736410378843398
Tumor	-0.3197533427758745
Tumor	0.19736162076452304
Tumor	0.73676475987587
Tumor	-0.48547871299072537
Tumor	0.03988986117227154
Tumor	-0.9301556748961344
Tumor	-1.5195537811685274
Tumor	1.564795900124311
Tumor	-1.4995709805619233
Tumor	-1.1886480198113711
Tumor	-1.3351425333041056
Tumor	-0.1176095253857715
Tumor	-0.1356435880804893
Tumor	-0.4758627875946598
Tumor	-0.20296651030461055
Tumor	0.30215531145891444
Tumor	1.022479918518722
Tumor	0.7509958842516254
Tumor	-1.35443699115437
Tumor	-1.4645738047470713
Tumor	-0.6117215967319447
Tumor	-0.9180509749323813
Tumor	1.8506008290163543
Tumor	0.2464968486420885
Tumor	1.2976736741751842
Tumor	-0.9482727033955918
Tumor	-1.6181311552165414
Tumor	-0.37182565520746746
Tumor	-0.37610233634419027
Tumor	-0.43667252994786415
Tumor	-0.3449814246400677
Tumor	-0.44206330149256545
Tumor	1.0295325789067789
Tumor	0.2571447398132467
Tumor	1.323716676326386
Tumor	-0.764253532770205
Tumor	1.2953381826527204
Tumor	1.3971533893775911
Tumor	-0.5564973518221704
Tumor	1.8766230473876067
Tumor	0.4239529048160356
Tumor	0.8361621682504579
Tumor	-0.723608604752061
Tumor	-0.8004609124259541
Tumor	0.06522539446254746
Tumor	0.1615844243909964
Tumor	0.1896739587232431
Tumor	0.18848876627514743
Tumor	0.11022154969675785
Tumor	0.2253928943464275
Tumor	0.5575367602960439
Tumor	0.27749027840754753
Tumor	0.39123623821576486
Tumor	0.17832818010533186
Tumor	2.508345872198883
Tumor	2.498401900475902
Tumor	2.138528742804235
Tumor	2.347643640488073
Tumor	1.8697540971983586
Tumor	1.5613082418444757
Tumor	1.4138713478275862
Tumor	1.0540435758967426
Tumor	0.4952154528273662
Tumor	-0.523974626685367
Tumor	-0.4898311741523435
Tumor	-0.6688634216550606
Tumor	0.17951907905092615
Tumor	0.9278511535592421
Tumor	0.08451671629356619
Tumor	-1.1477922248561128
Tumor	-1.2000775223821154
Tumor	-1.4602820697678476
Tumor	0.28747981527465377
Tumor	-0.29169216204798815
Tumor	-0.11816387659007113
Tumor	-0.44206330149256545
Tumor	-0.2429819938032343
Tumor	3.3568145106038125
Tumor	-0.20740728776725215
Tumor	0.8130473328870005
Tumor	-0.07623448641650041
Stroma	-0.5001462866065568
Stroma	0.24828045020916864
Stroma	-1.0177897107895162
Stroma	-0.14311775020409725
Stroma	0.15755481253784107
Stroma	-0.8483406354168906
Stroma	-0.8895535023579086
Stroma	-1.269887113967897
Stroma	-1.1195855059854787
Stroma	-0.6174329331732133
Stroma	-1.0345454945303336
Stroma	-1.5566889012138447
Stroma	0.2900196398725277
Stroma	-0.582921924454269
Stroma	0.25172048960392907
Stroma	5.080558895345898
Stroma	0.035487461921843794
Stroma	-0.47555707641551875
Stroma	-0.9286392305347652
Stroma	-0.8618637542589396
Stroma	0.3791177250891519
Stroma	-1.269887113967897
Stroma	-0.5653179961489275
Stroma	-0.8560428499916947
Stroma	-0.45809109578496204
Stroma	0.5190701891871058
Stroma	-0.34559359256194966
Stroma	-0.9037413936389677
Stroma	-0.6374161014642807
Stroma	0.11837025288740667
Stroma	0.2900196398725277
Stroma	-0.5799694128413783
Stroma	0.25172048960392907
Stroma	-0.6053102331988753
Stroma	-0.9808750614131674
Stroma	0.33669546798715
Stroma	-1.1195855059854787
Stroma	-0.45409412786073766
Stroma	0.5349254082990051
Stroma	-0.3841594514728595
Stroma	0.16385743695463856
Stroma	-1.074422326714162
Stroma	-0.16035451373602821
Stroma	-1.269887113967897
Stroma	-0.19208472911123
Stroma	-0.8483406354168906
Stroma	3.9288034714418565
Stroma	-0.8895535023579086
Stroma	0.2739376501097846
Stroma	0.19063586846223946
Stroma	-1.5307435580044464
Stroma	-0.12288744227527156
Stroma	1.2202687512908885
Stroma	-0.04034377690418344
Stroma	1.5826684887460454
Stroma	-0.7179027601002604
Stroma	1.41510877767054
Stroma	0.3887875255885831
Stroma	0.19063586846223946
Stroma	2.0591444826424325
Stroma	0.9385398023937993
Stroma	0.4175371244515068
Stroma	1.0895815878037811
Stroma	1.8011711629999072
Stroma	1.0895815878037811
Stroma	-1.1448772410839057
Stroma	-1.1086689653688728
Stroma	0.7449348742118362
Stroma	1.6414043744732734
Stroma	2.2046296084337857
Stroma	0.7428674920654543
Stroma	-0.9808750614131674
Stroma	-0.12288744227527156
Stroma	-0.956502203206213
Stroma	0.09613657227780632
Stroma	1.1166765825930742
Stroma	0.3473817920119058
Stroma	0.09613657227780632
Stroma	-0.7195771325930108
Stroma	-0.7046050848829375
Stroma	-0.5112325314750114
Stroma	1.3609256642900642
Stroma	-0.9456702618469576
Stroma	1.301842317314028
Stroma	-0.7195771325930108
Stroma	0.6263837075202704
Stroma	-0.5918249418319149
Stroma	0.6350477531489227
Stroma	-0.8716517906592282
Stroma	0.6465509231035985
Stroma	-0.20540614639209406
Stroma	0.8501674475897079
Stroma	-1.5566889012138447
Stroma	0.2900196398725277
Stroma	1.4080469835359457
Stroma	1.5406672081263926
Stroma	-0.7179027601002604
Stroma	-0.36039458228420873
Stroma	-0.2460821108622742
Stroma	-0.9786271812044777
Stroma	0.3498401132934368
Stroma	-0.22222213663173462
Stroma	0.1932933302579655
Stroma	-0.8638126317348497
Stroma	-0.6053102331988753
Stroma	-0.35050976015708524
Stroma	-0.29379856725679965
Stroma	0.950655028279075
Stroma	-0.16035451373602821
Stroma	0.9282948698942023
Stroma	0.22141577346781927
Stroma	-0.6159104572948175
Stroma	-0.11549760674729764
Stroma	-0.1712235520901877
Stroma	-0.264519780097732
Stroma	0.7913430127746711
Stroma	-0.6420791683985644
Stroma	-0.14955966937167672
Stroma	0.856108505865978
Stroma	0.2900196398725277
Stroma	-0.772916853396363
Stroma	1.66109330051386
Stroma	-0.4044994988454083
Stroma	1.0209916897538152
Stroma	-1.139165114635603
Stroma	-0.7484732001496932
Stroma	-1.03697169502489
Stroma	1.1405472052640344
Stroma	1.0536591817292404
Stroma	-0.2680025222494343
Stroma	0.7994447089410015
Stroma	2.7472237231138346
Stroma	0.5356776654689215
Stroma	-0.035317363952279204
Stroma	-1.03697169502489
Stroma	0.8395718046562757
Stroma	1.0017039978089877
Stroma	-1.0591954581742513
Stroma	0.43098109451957145
Stroma	0.45762251752510974
Stroma	0.5379329476057572
Stroma	-0.08937509933752802
Stroma	1.3686452232733928
Stroma	0.5015763774611218
Stroma	2.432032428173215
Stroma	-0.6656975623019811
Stroma	0.9385398023937993
Stroma	1.7239393169524857
Stroma	1.009186243118234
Stroma	0.43649272998912836
Stroma	2.829653162957397
Stroma	2.297297086548492
Stroma	0.25172048960392907
Stroma	1.8396408251077174
Stroma	-0.09248795438756009
Stroma	3.3153296566552677
Stroma	0.5175543653200823
Stroma	1.0098088451625147
Stroma	1.2484711615670099
Stroma	-0.4487840569761182
Stroma	0.6863829072994413
Stroma	1.2712978441109148
Stroma	-0.9140244758451115
Stroma	-0.22222213663173462
Stroma	0.014155590852533206
Stroma	0.4435586927741864
Stroma	-0.5408207344428868
Stroma	0.7920191435399734
Stroma	-0.36411967564169123
Stroma	-0.45809109578496204
Stroma	-0.2680025222494343
Stroma	-0.5001462866065568
Stroma	-0.7450301823591517
Stroma	0.06132259581861519
Stroma	-0.6656975623019811
Stroma	-0.9808750614131674
Stroma	-0.4173706487588447
Stroma	-0.16035451373602821
Stroma	-0.5015266478645605
Stroma	-1.0083868344693279
Stroma	0.581842028639476
Stroma	-0.9786271812044777
Stroma	-0.2785004833432611
Stroma	-0.7062579556852936
Stroma	0.46151320404723173
Stroma	-0.5755546606155965
Stroma	1.66109330051386
Stroma	-0.9456702618469576
Stroma	-0.8331320499748048
Stroma	0.20388688122648677
Stroma	-0.7195771325930108
Stroma	-1.1306970310625175
Stroma	-0.12712539041457754
Stroma	-0.7313754273063049
Stroma	-1.259120091967089
Stroma	0.014155590852533206
Stroma	0.8235962866381917
Stroma	-0.9098959894937816
Stroma	-0.9808750614131674
Stroma	-0.5112325314750114
Stroma	-0.21996926850410223
Stroma	-0.2961664875445177
Stroma	-0.5918249418319149
Stroma	-0.8163210887802924
Stroma	-0.956502203206213
Stroma	-1.3279026650836734
Stroma	-1.0345454945303336
Stroma	-1.1113803777808986
Stroma	0.0151308402724467
Stroma	-0.582921924454269
Stroma	-1.5762295786268088
Stroma	-0.2961664875445177
Stroma	-1.1306970310625175
Stroma	0.46229051719837866
Stroma	-0.5070635246496635
Stroma	-1.202149716973246
Stroma	-0.24952182122642105
Stroma	-0.8256224280202088
Stroma	0.12480519068804061
Stroma	0.05370649651748995
Stroma	-1.0297178933692934
Stroma	-0.5351289484343738
Stroma	-1.074422326714162
Stroma	-1.1865049949970683
Stroma	-1.5307435580044464
Stroma	-0.23694798783104667
Stroma	-0.956502203206213
Stroma	-0.24952182122642105
Stroma	-0.7979933736135615
Stroma	1.3686452232733928
Stroma	0.6608524388111572
Stroma	0.01805334580435338
Stroma	-1.1306970310625175
Stroma	0.671522957453485
Stroma	1.0191310278226473
Stroma	0.8081924992286745
Stroma	-0.22222213663173462
Stroma	2.1336751493812574
Stroma	-0.9202561055910025
Stroma	-0.5351289484343738
Stroma	1.0725908324999673
Stroma	-0.22222213663173462
Stroma	-0.46343982637574077
Stroma	0.720011704476947
Stroma	1.6636092891421244
Stroma	-0.8976316690510862
Stroma	0.4669486513936712
Stroma	0.01902643639578425
Stroma	0.004373138997805783
Stroma	0.82826607076223
Stroma	0.8718853069218254
Stroma	0.22141577346781927
Stroma	1.6277061850289063
Stroma	0.03837654806012072
Stroma	1.1375741997698487
Stroma	-0.5918249418319149
Stroma	-1.296020402496624
Stroma	1.1142785474084524
Stroma	-0.8256224280202088
Stroma	-0.3841594514728595
Stroma	-1.0979374910914852
Stroma	0.45528479848876224
Stroma	-1.0297178933692934
Stroma	-0.5711565575390554
Stroma	-0.7817975540834486
Stroma	1.031511860697178
Stroma	-0.5711565575390554
Stroma	-0.6235435649467012
Stroma	-0.776459329611948
Stroma	-0.8034540991826505
Stroma	-0.8895535023579086
Stroma	-1.0979374910914852
Stroma	-0.6530373233428142
Stroma	-0.36039458228420873
Stroma	-1.296020402496624
Stroma	-1.03697169502489
Stroma	-0.19651244137521293
Stroma	0.09053599828182082
Stroma	-0.15710833924805434
Stroma	0.4246649127004379
Stroma	0.5737187392875934
Stroma	-0.0044781632540948045
Stroma	-0.5408207344428868
Stroma	-1.0083868344693279
Stroma	0.18353137116553891
Stroma	0.5892022715988401
Stroma	-0.6235435649467012
Stroma	-0.5580602909230661
Stroma	0.43098109451957145
Stroma	0.6350477531489227
Stroma	-0.9202561055910025
Stroma	-0.16577966296889815
Stroma	1.3343115355992605
Stroma	0.2942306298700372
Stroma	0.24569651321219585
Stroma	-0.6053102331988753
Stroma	-0.6865943727333053
Stroma	-0.5001462866065568
Stroma	-0.14311775020409725
Stroma	-0.2785004833432611
Stroma	-0.772916853396363
Stroma	0.16475611103962298
Stroma	3.6079849896672096
Stroma	0.9276532561100435
Stroma	-0.3841594514728595
Stroma	-0.8331320499748048
Stroma	1.9321895124006985
Stroma	-0.10186197163931167
Stroma	1.968377996479298
Stroma	-0.4782655795767073
Stroma	-0.45809109578496204
Stroma	-0.3273101347384406
Stroma	0.6299975728331022
Stroma	1.9535743111041461
Stroma	-0.45809109578496204
Stroma	-0.38037952377846485
Stroma	0.2560122089824099
Stroma	-0.2961664875445177
Stroma	0.8686063366667806
Stroma	-0.4487840569761182
Stroma	0.33669546798715
Stroma	2.3239272646151043
Stroma	0.27902999970961706
Stroma	1.1500402834466832
Stroma	-0.24952182122642105
Stroma	1.0774557828671383
Stroma	-0.6865943727333053
Stroma	1.4779680198164893
Stroma	-0.5566140832201283
Stroma	1.2202687512908885
Stroma	-0.6281485424623949
Stroma	-0.2098723613876113
Stroma	0.8580858417048435
Stroma	-0.6947426528342046
Stroma	1.324830310865427
Stroma	-0.9608770486729709
Stroma	-0.6656975623019811
Stroma	0.581842028639476
Stroma	0.5379329476057572
Stroma	0.3201468263178497
Stroma	1.2133210100449305
Stroma	0.708853380481123
Stroma	-0.20206498686516988
Stroma	-0.6996622017477532
Stroma	0.6644145360868098
Stroma	0.6023924731684273
Stroma	1.199376291111024
Stroma	0.404807062276282
Stroma	0.32678216987455716
Stroma	-0.8502599506710165
Stroma	-0.8034540991826505
Stroma	0.13213234759280143
Stroma	-0.4212564572477894
Stroma	-0.7179027601002604
Stroma	-0.0015227269962238069
Stroma	0.09147061545690638
Stroma	0.1063602120512543
Stroma	1.5950117837181137
Stroma	-0.6865943727333053
Stroma	-0.7046050848829375
Stroma	1.6358303367600182
Stroma	-0.5888496304877258
Stroma	0.6608524388111572
Stroma	-1.4004881562482419
Stroma	-0.8274940508663066
Stroma	-1.1865049949970683
Stroma	-1.5307435580044464
Stroma	-0.6159104572948175
Stroma	-0.13456868869100336
Stroma	-0.45809109578496204
Stroma	-0.9922155735562178
Stroma	-0.013374793120856333
Stroma	-1.139165114635603
Stroma	-0.5408207344428868
Stroma	-0.16686693539314343
Stroma	-0.12712539041457754
Stroma	-0.36411967564169123
Stroma	-0.8560428499916947
Stroma	0.15755481253784107
Stroma	-0.30210332727619194
Stroma	-0.0565290397128863
Stroma	0.5379329476057572
Stroma	0.43098109451957145
Stroma	0.5648243417788898
Stroma	0.810206961704975
Stroma	-1.0273163251315824
Stroma	1.0265661720267714
Stroma	-0.6947426528342046
Stroma	1.147669937853489
Stroma	1.1553664703476794
Stroma	0.3424564508267205
Stroma	-1.0297178933692934
Stroma	0.7172268703742175
Stroma	1.5302135253278557
Stroma	-0.6817354683789398
Stroma	0.7227933918714577
Stroma	1.2133210100449305
Stroma	-0.2738254542727125
Stroma	1.4275641758261182
Stroma	0.7193157913722157
Stroma	0.5476801650310321
