GROUP	DISTANCE
Tumor	1.2355717664792358
Tumor	1.7167579038591545
Tumor	1.9244427603801106
Tumor	-0.651363847661887
Tumor	1.5488311452657344
Tumor	-0.6855801424142502
Tumor	-0.43726539065816816
Tumor	1.07262255924756
Tumor	-1.0197175004492256
Tumor	0.9169308096677864
Tumor	0.20413725474733949
Tumor	1.2004305913632627
Tumor	-0.9071275155695137
Tumor	-0.8083088994941122
Tumor	0.49549187225874364
Tumor	-0.14736309391417685
Tumor	-1.03738748400023
Tumor	-0.964852668629103
Tumor	1.8078465829331933
Tumor	-1.231795139421745
Tumor	-1.0797996477052734
Tumor	-1.231795139421745
Tumor	-1.1670170995789308
Tumor	-0.9450443466658874
Tumor	-1.111318686715565
Tumor	-0.856649927817669
Tumor	0.529696073625229
Tumor	-0.47825712769591117
Tumor	-1.307092605042779
Tumor	-1.345158131692966
Tumor	-0.312546283411693
Tumor	-0.5051269280025129
Tumor	-0.9850456096872912
Tumor	-0.16767213758531022
Tumor	-1.0232410215572676
Tumor	-0.8335886153389285
Tumor	-0.8261336982956885
Tumor	-0.8489225160439983
Tumor	-0.99911827063293
Tumor	0.3189336589628602
Tumor	1.8198017641518398
Tumor	-1.1883958012936042
Tumor	-0.8224379346494199
Tumor	-1.3041966235037057
Tumor	-0.8164762232601618
Tumor	-1.0477754992155885
Tumor	0.5947608444011413
Tumor	0.734359271754392
Tumor	-0.6810175555657602
Tumor	-0.14956218039099833
Tumor	-0.41636510957767253
Tumor	0.13990051056966213
Tumor	-0.8505245703157271
Tumor	-1.0153506742232432
Tumor	-0.8468459059321739
Tumor	-0.04302381629777484
Tumor	-0.3797813715457862
Tumor	-0.2187546748856446
Tumor	-0.49287850317362664
Tumor	-0.201816303399527
Tumor	0.49114260021906203
Tumor	-1.379487338133265
Tumor	1.6367950447205377
Tumor	-1.1968286709535831
Tumor	0.05384090279469112
Tumor	-0.5562888345004048
Tumor	-0.5403574398307436
Tumor	-0.7262786587223191
Tumor	-0.9524570790708194
Tumor	-0.5122999626496892
Tumor	-0.6015600753510805
Tumor	-0.9172639858127888
Tumor	-1.0620276302444953
Tumor	-0.5829071225215067
Tumor	-0.6810175555657602
Tumor	1.7478131425345707
Tumor	2.1168755854772328
Tumor	1.055293452983772
Tumor	1.4238460290621113
Tumor	0.23365619361587237
Tumor	0.9032007465085472
Tumor	0.6219799643799168
Tumor	-1.1091227180088317
Tumor	-0.7746642540513174
Tumor	1.2537461427954033
Tumor	0.63253835601366
Tumor	0.49829899132044403
Tumor	0.052973617688858596
Tumor	-0.3690459051057895
Tumor	-1.0722906316825327
Tumor	-0.4143852177462996
Tumor	-1.2622786263061603
Tumor	-0.6272151590625776
Tumor	-1.113724911149304
Tumor	-0.5925144459408158
Tumor	0.8730000194416768
Tumor	0.26878081438024315
Tumor	0.5187993160057797
Tumor	0.9860945476362977
Tumor	0.604229258081918
Tumor	0.09984176713408317
Tumor	-1.1625797891700238
Tumor	-0.10060030946073276
Tumor	1.1818015568589222
Tumor	-0.9426993989649903
Tumor	-0.9267875798070754
Tumor	-0.027063893298295148
Tumor	-1.113724911149304
Tumor	-0.27517927443203344
Tumor	0.17266716191879639
Tumor	-0.7203110577954176
Tumor	-0.5326651618458611
Tumor	3.073937437681868
Tumor	0.0028806704531072805
Tumor	-0.015910533388632662
Tumor	3.2734859606340985
Tumor	0.12691913797465282
Tumor	-0.7327528051360087
Tumor	-1.4002309083829634
Tumor	-0.3620110347423046
Tumor	0.9094606576869692
Tumor	-0.2580584046807849
Tumor	0.2813189554916198
Tumor	-0.36095903709409466
Tumor	-0.5846084094014673
Tumor	0.6693817693995864
Tumor	-1.0198326647309208
Tumor	-1.1367527097328496
Tumor	0.6891835842148093
Tumor	-0.8588921207520037
Tumor	-0.5635690083833088
Tumor	1.59288331296131
Tumor	-1.0418909070755813
Tumor	-0.585311986756801
Tumor	0.6936698286223577
Tumor	-1.0642376050847655
Tumor	-0.011192910521877784
Tumor	0.6332049879316943
Tumor	3.404909020582939
Tumor	-0.11718109306259669
Tumor	-1.4279452122231182
Tumor	-1.3479978316633532
Tumor	0.2487422018542123
Tumor	0.34063356357078867
Tumor	1.3368771026263369
Tumor	1.1135823927167496
Tumor	0.9549710276185661
Tumor	0.5938107226134085
Tumor	-0.29584770294765905
Tumor	-0.655098987948933
Tumor	-0.5361625160375628
Tumor	-1.5322285435081686
Tumor	-0.390261020048114
Tumor	0.0665305967347085
Tumor	-1.2738522377123858
Tumor	-0.18163298815918105
Tumor	-0.6664366194808061
Tumor	0.7658442151355618
Tumor	-0.18823119459244045
Tumor	-0.892207090275583
Tumor	-0.9202727325874434
Tumor	-0.5165271625203156
Tumor	-0.14263783817694856
Tumor	-1.3352797452926373
Tumor	-0.5357584302268653
Tumor	3.6712759003181468
Tumor	-0.8767185231038959
Tumor	0.05803660740873889
Tumor	3.031345054852595
Tumor	-0.9475192045084617
Tumor	0.914219980111411
Tumor	-0.8564570923972312
Tumor	0.23647374923263878
Tumor	-0.39997659244444783
Tumor	-0.22749424524936457
Tumor	0.34063356357078867
Tumor	0.43626295159294626
Tumor	0.6717431836357617
Tumor	0.7981599038883354
Tumor	0.6304038420203083
Tumor	0.6192992671439818
Tumor	-0.05794068427241471
Tumor	0.19516406300011355
Tumor	-0.14183594288753845
Tumor	-0.4121952608783502
Tumor	-0.8203996531417286
Tumor	-0.6372148302896122
Tumor	0.2573555415218226
Tumor	-0.39480980613404004
Tumor	0.28681356806337777
Tumor	-0.17793422343186732
Tumor	-1.185387475443467
Tumor	-0.8366815852563391
Tumor	-1.1528561825889854
Tumor	-0.06909774868857156
Tumor	-0.20694695967394475
Tumor	0.06122670553424856
Tumor	0.4951824803766254
Tumor	0.4906413906264456
Tumor	0.6952931894517618
Tumor	-1.0992319554266803
Tumor	-0.8416277299129308
Tumor	0.9380635655275892
Tumor	-1.5222145493244539
Tumor	0.5654256326338253
Tumor	0.4757453091111559
Tumor	0.8167559211027159
Tumor	0.6262626024249249
Tumor	-0.9731979374182109
Tumor	-0.925765931755502
Tumor	-1.1313961683569593
Tumor	0.40188887893169856
Stroma	0.4052444131027025
Stroma	-0.8066944880676256
Stroma	0.04864788232018171
Stroma	0.08838146464541577
Stroma	-0.6002722867230673
Stroma	-0.2822660704129338
Stroma	-1.4988798224030675
Stroma	-1.2253483944476895
Stroma	-0.33594474449697115
Stroma	-0.9614657268814686
Stroma	-1.2001177328115071
Stroma	-0.4525420568001722
Stroma	-0.29211264930769165
Stroma	-0.42633373376228284
Stroma	-0.4134383812603087
Stroma	-0.630957871858375
Stroma	-0.893778904446019
Stroma	-1.2980204718257418
Stroma	-0.630957871858375
Stroma	-0.6202321432047271
Stroma	-0.893778904446019
Stroma	-0.16264131866437592
Stroma	-0.7951843616537716
Stroma	-0.07967696209205365
Stroma	-1.0952761898337766
Stroma	-0.16264131866437592
Stroma	-0.21014311530466126
Stroma	-0.04587033924145758
Stroma	-1.0189211977846695
Stroma	-1.2001177328115071
Stroma	0.18461135437366294
Stroma	-0.019480123557352243
Stroma	-0.660129617883663
Stroma	0.06294444603692298
Stroma	-0.5818281840670068
Stroma	-1.0527833928652097
Stroma	0.2441188759464952
Stroma	-1.192018399722365
Stroma	0.6725278754655537
Stroma	0.2829815593877844
Stroma	-0.35558905652341277
Stroma	0.6232010345090164
Stroma	0.9172706828601407
Stroma	0.052233300675305565
Stroma	0.9432459454868172
Stroma	-1.4434677592746141
Stroma	1.4315115967444563
Stroma	1.3981188067444852
Stroma	0.36632358344053656
Stroma	0.35662711215079634
Stroma	-0.768452045053637
Stroma	0.16725071688987872
Stroma	1.3627385224278419
Stroma	0.6054383063733096
Stroma	0.8026885491258083
Stroma	1.4910334806057453
Stroma	-0.798047261191849
Stroma	0.6651696166867961
Stroma	1.4441377708794232
Stroma	0.3669280627058689
Stroma	0.7484252605855292
Stroma	-0.1891184181054897
Stroma	0.8421209924011727
Stroma	0.5956902462776733
Stroma	1.2274553501157421
Stroma	-0.798047261191849
Stroma	2.697393446130827
Stroma	1.1340499579204486
Stroma	1.7958405166774756
Stroma	1.6628156828827554
Stroma	2.0747924822740096
Stroma	0.4064302779676258
Stroma	0.7807277030688711
Stroma	1.602694851482613
Stroma	1.3965195349056356
Stroma	1.4910334806057453
Stroma	-0.25052628132801946
Stroma	2.3555899756970287
Stroma	1.255687566835165
Stroma	2.901867082170069
Stroma	1.364355735380016
Stroma	0.23379244549438474
Stroma	0.9172706828601407
Stroma	-0.4423944444742416
Stroma	3.6325284468861505
Stroma	-0.1150234230261343
Stroma	2.4910522058896807
Stroma	0.8066603119505455
Stroma	1.6982968199500676
Stroma	1.9153815604627602
Stroma	0.1598556154771777
Stroma	1.0464495826323137
Stroma	-0.08668219131039025
Stroma	-0.7159823756777064
Stroma	-0.31933810308175725
Stroma	-0.18245426384208738
Stroma	-0.8762065040224546
Stroma	-1.0054973491563588
Stroma	-0.8023598071422902
Stroma	-0.5436578152904682
Stroma	-0.9758218484378761
Stroma	0.2880204090184615
Stroma	0.6124524154161077
Stroma	0.3511521679281096
Stroma	0.017494481081374098
Stroma	-0.3890111350022628
Stroma	-1.334852089763742
Stroma	-0.36410013393563784
Stroma	-1.003602523122125
Stroma	-0.5875574691984721
Stroma	-0.9614657268814686
Stroma	-0.264542879920387
Stroma	-0.6297605388647507
Stroma	-1.334852089763742
Stroma	-0.9614657268814686
Stroma	-0.8921645067521866
Stroma	1.757802005784967
Stroma	-1.1609691822865498
Stroma	-1.0527833928652097
Stroma	-0.10157529033107865
Stroma	0.3927512056676361
Stroma	0.5155620360808876
Stroma	-0.012018303408289972
Stroma	-1.0843519932065488
Stroma	0.6210553860155057
Stroma	-0.8437260876527672
Stroma	-0.2160853919616253
Stroma	-0.7042886727602853
Stroma	-0.27603688938585746
Stroma	0.24218697000336947
Stroma	1.3857023900809178
Stroma	0.04864788232018171
Stroma	0.790235071840854
Stroma	-0.8066944880676256
Stroma	-0.9068208545070172
Stroma	1.3965195349056356
Stroma	0.4521565057061154
Stroma	-0.3211730126819961
Stroma	-0.2787030656697056
Stroma	-1.4002033277537258
Stroma	-0.27072003293974706
Stroma	-0.06499001503019801
Stroma	-0.6478711982244852
Stroma	-0.06729992799180046
Stroma	1.2270318731463017
Stroma	-0.2160853919616253
Stroma	-0.45867222135333957
Stroma	-0.4607226497025317
Stroma	0.02260558033258823
Stroma	-0.6700471052333353
Stroma	0.03929011534048048
Stroma	0.8494452325296247
Stroma	0.4052444131027025
Stroma	0.3487140379994393
Stroma	-1.490873327070411
Stroma	0.3278683995785351
Stroma	-1.0150567098229673
Stroma	-0.7107671405370651
Stroma	-0.7465560379657952
Stroma	0.47694363302107423
Stroma	-0.7199130569445722
Stroma	-0.7588061125330047
Stroma	-0.7371422350676492
Stroma	-0.9596922987233248
Stroma	0.6725278754655537
Stroma	0.6258802465814036
Stroma	-0.19581317746389598
Stroma	-0.660129617883663
Stroma	0.2441188759464952
Stroma	-0.07967696209205365
Stroma	-0.3890111350022628
Stroma	0.31177792864847237
Stroma	-0.45458194301592764
Stroma	-0.5436578152904682
Stroma	-1.003602523122125
Stroma	-0.521809422036018
Stroma	0.8031853715857392
Stroma	1.037396299379745
Stroma	-0.7042886727602853
Stroma	-0.7740118636898516
Stroma	-0.91342878777632
Stroma	-0.14633035369160874
Stroma	-0.8081443598576755
Stroma	-1.0527833928652097
Stroma	-0.27603688938585746
Stroma	-1.0286880973257775
Stroma	0.0565258410695318
Stroma	-1.044644504425661
Stroma	0.5223056801031435
Stroma	-1.0228096151504051
Stroma	-0.8513392308154845
Stroma	-0.9353282420945789
Stroma	-0.45356156403468906
Stroma	-0.7398219237436031
Stroma	-0.8331873439672186
Stroma	-0.08668219131039025
Stroma	0.03712324614839104
Stroma	-0.1816233756614603
Stroma	-0.8257424750583624
Stroma	-0.20844983074640228
Stroma	-0.7951843616537716
Stroma	0.033505588241828886
Stroma	-0.10551844366782925
Stroma	-0.20844983074640228
Stroma	-0.23578618904243487
Stroma	-0.5381553534800614
Stroma	0.8900702450245249
Stroma	-1.1389262181177275
Stroma	-0.91342878777632
Stroma	0.2110032897531789
Stroma	-0.7726185943263767
Stroma	0.7295501216704008
Stroma	-0.7726185943263767
Stroma	-0.9979512399725698
Stroma	-0.8667883778437352
Stroma	-0.7371422350676492
Stroma	-1.4495415750783966
Stroma	-0.5648223236265575
Stroma	-1.1132198226652041
Stroma	-1.181438470027393
Stroma	0.2798255865094857
Stroma	-1.192018399722365
Stroma	-0.7371422350676492
Stroma	-0.521809422036018
Stroma	-1.0054973491563588
Stroma	-0.4283297462681155
Stroma	-0.7291501137927371
Stroma	-1.3677952903360096
Stroma	-0.8498107849615338
Stroma	-0.5875574691984721
Stroma	-0.6297605388647507
Stroma	-0.33594474449697115
Stroma	-0.11422908999823765
Stroma	0.23184992095136897
Stroma	-0.5207281290018827
Stroma	-0.3047491324986675
Stroma	-0.4772554709907653
Stroma	-0.2787030656697056
Stroma	-1.1041738438057007
Stroma	-0.6202321432047271
Stroma	0.2873912706589899
Stroma	-0.8513392308154845
Stroma	0.517249917123965
Stroma	-0.7852391181768771
Stroma	-0.3303859217400017
Stroma	0.2569481508874494
Stroma	-0.9831163337294186
Stroma	-0.6478711982244852
Stroma	0.5042756510830579
Stroma	-0.006815228728106577
Stroma	0.9305271646601171
Stroma	0.42765993323354073
Stroma	1.0233030498693199
Stroma	-0.6405878208772272
Stroma	-0.061147637377152224
Stroma	-0.46174919417407745
Stroma	-1.0527833928652097
Stroma	-0.4856101428915458
Stroma	-0.5547459032303952
Stroma	-0.7159823756777064
Stroma	0.22860790907015863
Stroma	-0.8066944880676256
Stroma	-0.8667883778437352
Stroma	-0.6002722867230673
Stroma	1.6613443735203117
Stroma	-0.45458194301592764
Stroma	0.5645379265623122
Stroma	-0.7852391181768771
Stroma	0.3765751724206825
Stroma	1.738802234580625
Stroma	0.911568306830998
Stroma	1.4582808498254463
Stroma	0.02770107986934311
Stroma	-1.0150567098229673
Stroma	0.17928719799665374
Stroma	-0.6588969316485253
Stroma	0.5579234576359791
Stroma	-0.4607226497025317
Stroma	-0.17996301117556004
Stroma	-0.5979490379650472
Stroma	-0.46277662858497953
Stroma	-0.6490902631888203
Stroma	-1.0886960162949373
Stroma	-0.006815228728106577
Stroma	0.5223056801031435
Stroma	-0.16674714463695445
Stroma	-0.15527931195762837
Stroma	0.03060584466172897
Stroma	-0.4423944444742416
Stroma	1.2956676257462458
Stroma	0.656731398094573
Stroma	1.158452320491986
Stroma	-0.9404783676067673
Stroma	-0.07967696209205365
Stroma	-0.9456663168626068
Stroma	0.21034806213479793
Stroma	-1.0466688801028934
Stroma	-1.143741192627151
Stroma	-0.2566411546125564
Stroma	-0.45458194301592764
Stroma	-0.06499001503019801
Stroma	-1.0886960162949373
Stroma	-0.9404783676067673
Stroma	-0.660129617883663
Stroma	-0.25401720749704937
Stroma	-0.9285188398408731
Stroma	1.3885105365495538
Stroma	-0.7951843616537716
Stroma	2.4350814072433824
Stroma	-1.0952761898337766
Stroma	-0.45867222135333957
Stroma	-0.5514076927114718
Stroma	-0.893778904446019
Stroma	-0.2575169048788379
Stroma	-1.4002033277537258
Stroma	0.2829815593877844
Stroma	-0.17499315542583904
Stroma	-0.8667883778437352
Stroma	1.7416769511239625
Stroma	-1.2400409541721482
Stroma	-0.9491463792744016
Stroma	-0.6014358471468844
Stroma	0.5379599055652651
Stroma	-0.11422908999823765
Stroma	-0.4094976166415221
Stroma	-0.8023598071422902
Stroma	0.6386967474949841
Stroma	-0.11026358408341076
Stroma	1.0100513670080735
Stroma	1.857510529866464
Stroma	-0.6478711982244852
Stroma	0.09747589837961092
Stroma	-1.2711456673113897
Stroma	2.5331936278776297
Stroma	-0.3184215986845032
Stroma	-0.855942289703639
Stroma	-0.8437260876527672
Stroma	0.03133125027792117
Stroma	-0.36599916448158565
Stroma	0.8421209924011727
Stroma	-0.7574366615239585
Stroma	0.30493049074317014
Stroma	2.948189136496775
Stroma	2.768809662476643
Stroma	-0.36315167211996696
Stroma	-0.9456663168626068
Stroma	0.93477372050282
Stroma	-1.0228096151504051
Stroma	-0.2787030656697056
Stroma	-0.2787030656697056
Stroma	0.8996473451786082
Stroma	-1.0952761898337766
Stroma	-0.9002714019737678
Stroma	-0.25139819417172826
Stroma	-0.6002722867230673
Stroma	-1.3811999712385645
Stroma	-1.2521885857797133
Stroma	-0.7159823756777064
Stroma	-0.35558905652341277
Stroma	1.898943359506155
Stroma	0.48152334334687075
Stroma	-1.2980204718257418
Stroma	1.3981188067444852
Stroma	-0.41048163027447976
Stroma	-1.1132198226652041
Stroma	-0.5569770570645548
Stroma	-0.8066944880676256
Stroma	-0.9404783676067673
Stroma	-0.91342878777632
Stroma	-1.0466688801028934
Stroma	0.13543895015853058
Stroma	-0.3518243094451314
Stroma	-0.9886402430585434
Stroma	-0.8667883778437352
Stroma	-0.7740118636898516
Stroma	-0.9614657268814686
Stroma	0.3419937695269066
Stroma	-0.2340621708364593
Stroma	-1.469002983806455
Stroma	-0.6478711982244852
Stroma	-0.9002714019737678
Stroma	-0.893778904446019
Stroma	-1.0952761898337766
Stroma	-1.0952761898337766
Stroma	-0.3736236095992359
Stroma	1.4890934939937381
Stroma	-0.7465560379657952
Stroma	-1.2001177328115071
Stroma	-0.42633373376228284
Stroma	0.08064878030643342
Stroma	0.8362460458371915
Stroma	-0.20591363471248247
Stroma	1.671996588861232
Stroma	0.21492981302166728
Stroma	2.31125076006681
Stroma	2.7960139223365275
Stroma	1.2147237804538293
Stroma	1.5707006628844813
Stroma	0.02770107986934311
